species,iucn,FSp,FUn,FUSE_no,FUSE_median,FUSE_mean,FUSE_sd,FUSE_q025,FUSE_q975,rank,perc
Entomodestes_leucotis,LC,0.2358174491499157,0.29173252046718,0.5275499696170958,0.03366580106518774,0.03056986800497332,0.014470254405837631,0.01116102102136903,0.045762177088763595,2327,0.27722635787151917
Entomyzon_cyanotis,LC,0.08991917933758009,0.2726713748937553,0.3625905542313354,0.023108771396657422,0.021168050079442797,0.0093319446305839791,0.004542270407139496,0.03217547961475228,2328,0.45312930796801765
Eophona_migratoria,LC,0.23052517066398343,0.3532943186421296,0.583819489306113,0.029395766241551192,0.026786382353148543,0.015196845025962314,0.006383742594942867,0.04977949281029086,2329,0.33760683760683763
Eophona_personata,LC,0.23102660854885992,0.3306371112613508,0.5616637198102108,0.018165512416401686,0.020272428675747734,0.014669659539558831,0.001229354155926509,0.04146824027618528,2330,0.5738902674386546
Eopsaltria_australis,LC,0.07774323269994678,0.06481085334746098,0.14255408604740777,0.007416685911592935,0.007130149937814195,0.004426066571969328,0.0016383253796962368,0.012065955193057951,2331,0.9352081610146127
Eopsaltria_griseogularis,LC,0.08054179867052395,0.07122422915850193,0.15176602782902587,0.007948367203805219,0.007301217905490557,0.0043875526703689915,0.0018579903517312835,0.013042349544626668,2332,0.9154948993658671
Eos_bornea,LC,0.4706603263631845,0.2856466285124492,0.7563069548756337,0.01871818150299418,0.03007284752878096,0.022931390485733023,0.0050222802613224295,0.061691718137605205,2333,0.5588640749931072
Eos_cyanogenia,NT,0.4537066810631945,0.277418913270395,0.7311255943335895,0.07962647531402138,0.0786557073166024,0.009822676030513199,0.06711255921253491,0.09365204027651847,2334,0.10587262200165426
Eos_histrio,EN,0.41247995715949015,0.24168939115180807,0.6541693483112982,0.28191750484191613,0.28373215441400856,0.06281463019269082,0.20736873465624767,0.3668285253472149,2335,0.02660601047697822
Eos_reticulata,NT,0.3707625481166675,0.4971615861903347,0.8679241343070021,0.09539446206300004,0.09494582688384685,0.00996498445212333,0.0794046354603451,0.10993031922272777,2336,0.0916735594154949
Eos_semilarvata,NT,0.4388709570584807,0.2411470874186363,0.680018044477117,0.07577659910983794,0.07439746410998438,0.009225232456856164,0.06269116399337356,0.08626573201771878,2337,0.10918114143920596
Eos_squamata,LC,0.4060003387429117,0.3912159799842426,0.7972163187271544,0.03593847857700844,0.03793241117555801,0.02528471319600385,0.010740975993856022,0.07105220036831614,2338,0.24855252274607112
Ephippiorhynchus_asiaticus,NT,0.84489515009061,0.21244991645870495,1.057345066549315,0.11071384343129761,0.11088509603464579,0.010852645626102426,0.098211854925948,0.12751427473832175,2339,0.08133443617314585
Ephippiorhynchus_senegalensis,LC,0.8842237310765321,0.2548527442040796,1.1390764752806117,0.03532520788470698,0.040490062406050555,0.028024728595410716,0.011784010281026231,0.08677003739688949,2340,0.25516956162117455
Epimachus_meyeri,LC,0.4417218028417169,0.6174912408047,1.0592130436464169,0.04355177631235789,0.04758623791374123,0.02810507935952793,0.008476961513666956,0.08940483664977426,2341,0.19037772263578714
Epinecrophylla_erythrura,LC,0.21941433495569967,0.04387606209456451,0.2632903970502642,0.009444046560992181,0.009856492895504027,0.006023749965553482,0.0031429031914865717,0.01959611521655127,2342,0.8695891921698373
Epinecrophylla_fulviventris,LC,0.26043659591791285,0.029315376995757998,0.28975197291367083,0.017194671601576637,0.014796495546594887,0.00811812822258286,0.0035898364583120982,0.02467733227264456,2343,0.5987041632202923
Epinecrophylla_haematonota,LC,0.24312443804395062,0.024017177779006985,0.2671416158229576,0.011872327757680823,0.011335839026647466,0.006306324792442037,0.002519790119018126,0.021190497311107344,2344,0.7769506479183899
Epinecrophylla_leucophthalma,LC,0.232177809424807,0.0314374276263109,0.2636152370511179,0.014250115670533064,0.013504635331906658,0.007319134393780743,0.004135166182170155,0.0230881229485216,2345,0.6906534325889164
Epinecrophylla_ornata,LC,0.2509844731505531,0.026772673557755547,0.27775714670830864,0.010584107578447305,0.010246561007780765,0.007594734434191106,0.00102104407088473,0.02011005839995405,2346,0.830300523848911
Epinecrophylla_spodionota,LC,0.2540849936519536,0.03846304079892944,0.292548034450883,0.008886297622963453,0.011070300200145487,0.006354444988680695,0.00545598890368319,0.023739309850294175,2347,0.8884753239591949
Epthianura_albifrons,LC,0.10543585667959277,0.1714698352744576,0.27690569195405035,0.009191083821773194,0.010964341466547785,0.007962457238980909,0.0019523066895923563,0.024019012623546915,2348,0.8789633305762338
Epthianura_aurifrons,LC,0.1706274028288745,0.2436052578154056,0.4142326606442801,0.017221257830293688,0.015768720115511843,0.00921355471952642,0.0017920891049557366,0.027280242727096157,2349,0.5982905982905983
Epthianura_crocea,LC,0.18982604853295285,0.06554728967819963,0.2553733382111525,0.007889587878788764,0.010374317267046167,0.008475013052221708,4.023485662804487e-4,0.022546216318803526,2350,0.9183898538737248
Epthianura_tricolor,LC,0.1251737588521992,0.18794041546624987,0.31311417431844907,0.019641518098587003,0.017680291612073795,0.009093364038190405,0.002234515495468185,0.02666390551321942,2351,0.5336366142817756
Eremalauda_dunni,LC,0.3134567415563184,0.10316749030027242,0.4166242318565908,0.020436151748594224,0.018941301657401047,0.011583642729182463,0.0021330906306655864,0.034991718264265614,2352,0.5135097877033361
Eremomela_atricollis,LC,0.21970101231572733,0.08125327030605783,0.30095428262178514,0.010628526656135432,0.013704222075076173,0.008169815412968772,0.003230735337936786,0.025676714257159183,2353,0.8287841191066998
Eremomela_badiceps,LC,0.21901042097619822,0.13180067080473687,0.35081109178093506,0.013023861124626387,0.016423830802971325,0.012108457023667515,0.0013088129617041687,0.03138865504040693,2354,0.7364212848083815
Eremomela_canescens,LC,0.2523606134995398,0.13565823393154272,0.3880188474310825,0.027771551270166357,0.023607580545499975,0.009414431742027498,0.005742569424700344,0.03249805656350565,2355,0.36283429831816927
Eremomela_flavicrissalis,LC,0.32639211728970435,0.18147389752541948,0.5078660148151238,0.017354175494784477,0.018198656558082234,0.012503701468202547,0.0030122461224983002,0.03904242169867589,2356,0.5945685139233526
Eremomela_gregalis,LC,0.2474588286601077,0.08751156097203178,0.3349703896321395,0.01791089838298639,0.015409747290813788,0.008850689420680987,0.002012427891192014,0.024234687178699216,2357,0.5813344361731458
Eremomela_icteropygialis,LC,0.26226925761994774,0.09009896055370416,0.3523682181736519,0.021012063275936636,0.019858868070622794,0.009469781835749,0.0045805428138180095,0.030337932391680505,2358,0.49958643507030603
Eremomela_pusilla,LC,0.27000635317764243,0.13933930407690706,0.4093456572545495,0.015146518312507726,0.015337337570429741,0.011194222822146471,9.92766061352176e-4,0.030944431198084918,2359,0.6610146126275158
Eremomela_scotops,LC,0.20934872873159135,0.08721071317165636,0.29655944190324773,0.015739911023863795,0.0154756944821714,0.006544709057690575,0.005976377198611948,0.025378995787948985,2360,0.6415770609318996
Eremomela_turneri,NT,0.2910095805174444,0.11316993040675176,0.4041795109241962,0.04439084415575146,0.045432238201189204,0.005181716102256937,0.03960245628161263,0.05345703424999464,2361,0.1854149434794596
Eremomela_usticollis,LC,0.23667898152292538,0.07865364106970822,0.3153326225926336,0.010605819777746637,0.014335915535022429,0.00962335117970721,0.0029129479827369,0.02685998587875004,2362,0.8293355390129584
Eremophila_alpestris,LC,0.1652530220957365,0.17850231923223897,0.34375534132797547,0.007576617786205111,0.010761593331067392,0.009006651113572333,0.0014223828473809786,0.028526165023035822,2363,0.930658946787979
Eremophila_bilopha,LC,0.3259578842301895,0.2372720230457792,0.5632299072759688,0.03144716006471472,0.027165573613082628,0.0151862810222139,0.0018548295141003531,0.04674159841173756,2364,0.3052109181141439
Eremopterix_australis,LC,0.2843809106015243,0.2623833491020439,0.5467642597035682,0.023067914086826954,0.023308207690782606,0.014935308586441832,0.0030679949925206894,0.0455064240207846,2365,0.4539564378274056
Eremopterix_griseus,LC,0.24516870638959082,0.2060000297568936,0.45116873614648445,0.03405472733640988,0.029898624711586858,0.010795421158024213,0.010845470770587083,0.04032587738476158,2366,0.271712158808933
Eremopterix_leucopareia,LC,0.3330446714914211,0.09289897196458417,0.42594364345600527,0.017723962727083178,0.01884490666390922,0.011365265196615936,0.001330023880290799,0.0333983698396758,2367,0.5857457954232148
Eremopterix_leucotis,LC,0.18198528111740725,0.11147925742783772,0.29346453854524496,0.02005200290837228,0.016513052809785517,0.009262388452808783,8.28975857751026e-4,0.025151763693861816,2368,0.522746071133168
Eremopterix_nigriceps,LC,0.23894494723516377,0.2252683828712826,0.4642133301064464,0.025788465320135335,0.027900808496642622,0.008692198664815498,0.018905300621188323,0.040004737948500596,2369,0.4001929969671905
Eremopterix_signatus,LC,0.3247647007589768,0.09688120558542031,0.4216459063443971,0.026548397326453393,0.022882763106286657,0.01128286403926976,0.0022135766921953025,0.0348814386390804,2370,0.3864074993107251
Eremopterix_verticalis,LC,0.34468750193321,0.14833595060542715,0.49302345253863716,0.01683420025277233,0.02121995351195234,0.015825340467632967,0.0024046000077275363,0.04417626255988343,2371,0.608767576509512
Eriocnemis_cupreoventris,LC,0.4824620083987897,0.030550144986366767,0.5130121533851565,0.013120612774805258,0.01528587074716591,0.012735042592616977,0.0011089561940622688,0.03347715171529293,2372,0.7338020402536531
Eriocnemis_glaucopoides,LC,0.5591676015551897,0.08735911067201636,0.6465267122272061,0.026870896255882168,0.026288710709620612,0.020979987651160686,0.0017139069650647688,0.05290991121599194,2373,0.38144472015439757
Eriocnemis_godini,CR,0.5020767265876268,0.025780296310341077,0.5278570228979679,0.3518133055571858,0.3618210206649387,0.03737993756332559,0.3159857835303193,0.40692531446517877,2374,0.018748276812792942
Eriocnemis_luciani,LC,0.4770623928919519,0.03835838769161288,0.5154207805835648,0.03419081610444298,0.031211053518462532,0.01376656699921233,0.010118151591848399,0.04605071220788805,2375,0.2704714640198511
Eriocnemis_mosquera,LC,0.49733516070204886,0.08296575112054216,0.580300911822591,0.028321375940069157,0.028255637516601442,0.01338589663826981,0.01001357259608286,0.047829943563906394,2376,0.35401157981803144
Eriocnemis_nigrivestis,EN,0.5014264554440209,0.07366113627136268,0.5750875917153836,0.23858719877570486,0.2509355717364962,0.053176184883190515,0.19085483306436968,0.3284066500067851,2377,0.034463744141163495
Eriocnemis_vestita,LC,0.4990977064811804,0.020480641867738084,0.5195783483489185,0.015343040937858566,0.018504107338202954,0.014883506767831543,6.764206605620903e-4,0.03840732234110916,2378,0.6548111386821064
Erithacus_rubecula,LC,0.14843575324626238,0.4774996697292704,0.6259354229755327,0.03536535497208388,0.02991105661909228,0.016791147914819032,0.0018326298895585335,0.04594879238759858,2379,0.2547559966914806
Erpornis_zantholeuca,LC,0.11924277515255897,0.17173356917806853,0.2909763443306275,0.009765514240535959,0.01170605835835797,0.00824355923691927,0.002050739609392362,0.02522189308076646,2380,0.8591122139509236
Erythrocercus_holochlorus,LC,0.28715761638743803,0.08475810547199547,0.3719157218594335,0.018566434391154737,0.017476742129040046,0.008374990462458914,0.0030820314692823533,0.027555566695468284,2381,0.5631375792666116
Erythrocercus_livingstonei,LC,0.27340311220056407,0.08132745963490534,0.3547305718354694,0.02046277648681876,0.02065470240732088,0.00926120322432255,0.007846143787484083,0.03140836902599275,2382,0.5126826578439482
Erythrocercus_mccallii,LC,0.29745776868482343,0.09677871249630522,0.39423648118112864,0.026146165153257756,0.023833750024551594,0.00914602315420595,0.010221729866069895,0.0347445839412827,2383,0.3927488282326992
Erythrogonys_cinctus,LC,0.14241006929201228,0.28271660991455017,0.42512667920656244,0.017726531417595538,0.01729365901114548,0.008215456664514184,0.004791246124210955,0.02894034998266816,2384,0.5856079404466501
Erythrotriorchis_buergersi,NT,0.5920249212449809,0.16215323063781303,0.7541781518827939,0.08074909037632892,0.08174485947248067,0.008194214535273654,0.07107093059690452,0.09362322336958294,2385,0.10504549214226634
Erythrotriorchis_radiatus,EN,0.6205685912589051,0.2304048956607013,0.8509734869196064,0.3839664003081556,0.37126349577848644,0.06320056920403322,0.27270805780256646,0.4532835686562924,2386,0.0155776123518059
Erythrura_coloria,LC,0.3580456792221242,0.40466159757019293,0.7627072767923171,0.026878871419337664,0.03197265209718616,0.018492549466369166,0.0066578135521687745,0.06168663450400934,2387,0.38116901020126825
Erythrura_cyaneovirens,LC,0.27607699216749426,0.2456099736484452,0.5216869658159394,0.023957395263527574,0.024222989062019244,0.013750026369500864,0.006604395350547057,0.04626204780183264,2388,0.4356217259443066
Erythrura_hyperythra,LC,0.3318591326155491,0.22930219398575377,0.5611613266013029,0.026790792162610037,0.027042075201618367,0.01922913465005989,8.958823426853612e-4,0.04850697067989118,2389,0.3822718500137855
Erythrura_kleinschmidti,VU,0.13337254320862607,0.1938018348317938,0.3271743780404199,0.08457414286161785,0.08487344903780566,0.015601030340994654,0.06303673554910176,0.10484432542518096,2390,0.10173697270471464
Erythrura_papuana,LC,0.23667203072898263,0.31893606489486426,0.5556080956238469,0.02478011264379139,0.022675376208261672,0.013979984602549612,0.004106442797708807,0.041432520313739125,2391,0.41894127377998347
Erythrura_pealii,LC,0.2813579883095516,0.24243268472851226,0.5237906730380639,0.029062254860525674,0.027903337764850097,0.01045810298806585,0.007264833254585275,0.03898187580980608,2392,0.34201819685690654
Erythrura_prasina,LC,0.4231723343040818,0.15057193562202872,0.5737442699261105,0.031148151964907847,0.029761188735179453,0.010911240273765868,0.00852483820581992,0.04246754704434444,2393,0.31017369727047145
Erythrura_psittacea,LC,0.2920315684818766,0.2728286952145992,0.5648602636964758,0.025772691490034423,0.027501864687222065,0.014708497564083621,0.006091982969229193,0.04933594829688763,2394,0.4006065618968845
Erythrura_trichroa,LC,0.3259652620500876,0.17145115257419602,0.4974164146242836,0.01934166098010554,0.02012688046516824,0.012302769444817124,0.004002126993985307,0.04067606522517633,2395,0.5423214778053488
Erythrura_viridifacies,VU,0.41066043351347753,0.2266921381050912,0.6373525716185687,0.1549900763657818,0.14879809153491932,0.03511368684278115,0.09260846734484185,0.1903498857278944,2396,0.05858836503997794
Esacus_recurvirostris,NT,0.36127152713317723,0.3076178237049303,0.6688893508381075,0.07265095016037386,0.07357437345155368,0.006630234395758265,0.06532572398680547,0.08471308053937049,2397,0.11317893575958092
Estrilda_astrild,LC,0.46703321971644796,0.10656614721498207,0.57359936693143,0.021378561424355257,0.02462203651051938,0.017853618899026525,0.002097865457691333,0.048624691662916504,2398,0.49007444168734493
Estrilda_atricapilla,LC,0.24481954299116906,0.19277259226366888,0.437592135254838,0.028732446147975835,0.023191070005973764,0.012196642680544085,0.0023140850747758275,0.03596131147200497,2399,0.3472566859663634
Estrilda_charmosyna,NA,0.36453351773486764,0.24501544596003547,0.6095489636949031,0.030756697816824698,0.03153469080237102,0.009575147537831178,0.02017452869231299,0.047054081635798585,2400,0.31679073614557485
Estrilda_erythronotos,NA,0.3571593920548639,0.25084679634499574,0.6080061883998596,0.03228388995480497,0.03333307467053108,0.010163455700766674,0.015830715307669493,0.047070415376087235,2401,0.2939068100358423
