species,iucn,FSp,FUn,FUSE_no,FUSE_median,FUSE_mean,FUSE_sd,FUSE_q025,FUSE_q975,rank,perc
Vanellus_melanopterus,LC,0.3223550853047785,0.11320895222710534,0.4355640375318839,0.02615797387657818,0.023599293720730094,0.013176335512275972,0.001147182633858249,0.03679595424905456,7025,0.24910394265232974
Vanellus_miles,LC,0.3783335023166154,0.12524987314485966,0.503583375461475,0.015174885770274439,0.020482630105804242,0.014831934570007355,0.004456093276386779,0.0391993052481675,7026,0.5126826578439482
Vanellus_resplendens,LC,0.3175220718199502,0.10147548534631709,0.4189975571662673,0.01984923258349052,0.019072185832643893,0.011477794248516115,0.0013877175527311123,0.036856781816330245,7027,0.37069203198235456
Vanellus_senegallus,LC,0.3524878967107133,0.10783126198729803,0.4603191586980113,0.020047083615331827,0.0219746546209499,0.01161862178779464,0.00925484734783019,0.038409203974997225,7028,0.36683209263854427
Vanellus_spinosus,LC,0.28578732343625685,0.07942935710551906,0.3652166805417759,0.022631371853239046,0.022705091666190932,0.006683841820550149,0.010373213339377529,0.030266602969814496,7029,0.3064516129032258
Vanellus_superciliosus,LC,0.2661216781306551,0.10421313184245279,0.3703348099731079,0.018912880327812135,0.018296441268257684,0.009660700052602679,0.0019109639717056156,0.030842758913212295,7030,0.39137027846705263
Vanellus_tectus,LC,0.2485574161428959,0.12117105669277992,0.3697284728356758,0.026068927491465825,0.023597187273757356,0.00839005923844665,0.0063705654091972585,0.03185689456377401,7031,0.25020678246484696
Vanellus_tricolor,LC,0.2767184982999616,0.11511532881051667,0.39183382711047826,0.019763940715698588,0.019781849802080163,0.00922180572499524,0.006669464948071567,0.034954136141583006,7032,0.37344913151364767
Vanellus_vanellus,NT,0.3178294907382694,0.1132967170191868,0.4311262077574562,0.05339354296251807,0.05147702140128534,0.004870519089929288,0.042583113600000624,0.05730665146456318,7033,0.11248966087675766
Vanga_curvirostris,LC,0.09623920925918117,0.07762257731944729,0.17386178657862844,0.005750697655122132,0.00648311072172929,0.004903055260568165,9.943493763711342e-4,0.013902236595592301,7034,0.8966087675765095
Veniliornis_affinis,LC,0.08686296029828293,0.062095399757850354,0.14895836005613328,0.007022462962294509,0.0074897173868439,0.0033601689080812076,0.0035049774472814,0.012677428036981308,7035,0.8475323959194927
Veniliornis_callonotus,LC,0.19528566459621766,0.07655797836245543,0.2718436429586731,0.0127002207164712,0.011289078108151001,0.007509210173213324,7.191959338568428e-4,0.020419023155273143,7036,0.604769782189137
Veniliornis_cassini,LC,0.08672853295090045,0.08132333741964708,0.16805187037054753,0.006552602740053816,0.006735426553440631,0.004738531402834445,5.431242933062453e-4,0.013987693894670647,7037,0.8683484973807555
Veniliornis_chocoensis,LC,0.09809461601432465,0.04889821098805636,0.146992827002381,0.008266718831197676,0.007753907646566227,0.0028631103272838665,0.0027789543334918033,0.011023889118212164,7038,0.7933553901295837
Veniliornis_dignus,LC,0.05707242719763609,0.03909883565632736,0.09617126285396345,0.0036917457417390094,0.003939474412075422,0.0029889903619168393,1.9548589425494341e-4,0.008696699774940099,7039,0.963330576233802
Veniliornis_frontalis,LC,0.09711702275143264,0.06146801798663686,0.1585850407380695,0.008122702906597706,0.008468043275641081,0.0032634515119957163,0.00438637564308589,0.01407659308640777,7040,0.8009374138406397
Veniliornis_kirkii,LC,0.12442239125557786,0.06407737521546311,0.18849976647104097,0.012300440394245552,0.012084812543940022,0.004105392206080413,0.005339887989602761,0.016990996453100947,7041,0.6202095395643783
Veniliornis_lignarius,LC,0.10112840469741233,0.04955983784324482,0.15068824254065716,0.0057989720652566225,0.005479857228994421,0.002803656199486146,7.793002025304878e-4,0.009560069699953015,7042,0.8945409429280397
Veniliornis_mixtus,LC,0.1480428442533381,0.07996646630067814,0.22800931055401624,0.009770715344255353,0.010396997819828209,0.004814614797201365,0.003187009756837796,0.016761480881372623,7043,0.7253928866832092
Veniliornis_nigriceps,LC,0.04806839423609899,0.06247966032082058,0.11054805455691957,0.0047581452037932905,0.004793013026951523,0.0031403818406078345,9.947410163635864e-4,0.008982661591863452,7044,0.931899641577061
Veniliornis_passerinus,LC,0.19059359181964622,0.09419481661320821,0.2847884084328544,0.009947145542877915,0.010502242105391336,0.007573533068955428,0.0018520228938551206,0.023820363542017334,7045,0.7162944582299421
Veniliornis_sanguineus,LC,0.21820641849738107,0.10618877565812905,0.3243951941555101,0.018234686032814192,0.014829159787675527,0.010412226964893391,5.337892630773609e-4,0.02819356835890478,7046,0.41122139509236283
Veniliornis_spilogaster,LC,0.09704506944131869,0.08663917308217256,0.18368424252349125,0.006404772278144911,0.007767766891648605,0.005347320613663916,9.428071690334782e-4,0.016400723564545232,7047,0.8735869864902123
Vermivora_chrysoptera,NT,0.2479084359948959,0.043565298078226095,0.291473734073122,0.030777409625530223,0.03163051619391999,0.0031889208582464895,0.027587004568717106,0.03731298801756798,7048,0.19727047146401985
Vidua_camerunensis,LC,0.25940812320236395,0.0020883497873328107,0.26149647298969675,0.01740383326739028,0.015310444659296641,0.007988616636463096,0.0011689403577040192,0.023129243240395087,7049,0.4387923904052936
Vidua_chalybeata,LC,0.26215074665929233,0.020387383574839005,0.2825381302341313,0.01600257080763307,0.015062248386145175,0.007494277853832759,0.0021111636942087084,0.023282107154867823,7050,0.4841466776950648
Vidua_codringtoni,LC,0.23354288829301525,0.008612566917231269,0.24215545521024653,0.009238951546979667,0.010222953677490813,0.004804011242938379,0.003182352193197113,0.01848525442203952,7051,0.7499310725117176
Vidua_fischeri,LC,0.23402884520514547,0.01287345242110538,0.24690229762625085,0.011081408848054428,0.013041222648295455,0.006665405718482643,0.002634998234368804,0.021853716782946613,7052,0.6703887510339124
Vidua_funerea,LC,0.2268759944459047,0.02129098307913928,0.248166977525044,0.015652881858881383,0.01131972285231587,0.008176619828667861,4.889666228524092e-4,0.02023352684458346,7053,0.4975186104218362
Vidua_hypocherina,LC,0.24018047037649226,0.032906963138824394,0.27308743351531667,0.013402698659831808,0.013235984860480053,0.006444346124122541,0.0016142784477574717,0.021944093306985994,7054,0.5774744968293355
Vidua_interjecta,LC,0.13915777095484555,0.04272177611308058,0.18187954706792614,0.008968508968073965,0.009275833850385603,0.004616902273570767,0.002439743473059101,0.01542640181617149,7055,0.7637165701681831
Vidua_larvaticola,LC,0.2563397864153996,0.016970191553406174,0.2733099779688058,0.004707735502281401,0.007807259263328021,0.007356275198279109,5.287245123126585e-4,0.019193597316157864,7056,0.9338296112489661
Vidua_macroura,LC,0.2040832513623449,0.022305104700955713,0.2263883560633006,0.012818048646042574,0.011635621290844242,0.005778219524800596,0.0027929729193770575,0.018358704089104408,7057,0.6010476978218914
Vidua_maryae,LC,0.2483347895864924,0.048953821292675836,0.29728861087916825,0.008804126130574748,0.012615649524850532,0.007912445566036812,0.00440276155930776,0.025007869223099985,7058,0.7707471739729804
Vidua_nigeriae,LC,0.26151098459600314,0.010714840554405405,0.27222582515040855,0.012175725460035265,0.011009440657591484,0.0073432008212703315,7.265051242716618e-4,0.021592677853944916,7059,0.6244830438378826
Vidua_obtusa,LC,0.11780515005298954,0.04051071926563597,0.1583158693186255,0.0046347334325092925,0.00636793382152243,0.004238656992721342,0.0010982087089999064,0.013641145379218919,7060,0.9368624207333884
Vidua_orientalis,LC,0.14869309521886803,0.021211778770321283,0.16990487398918933,0.009555448136355223,0.009672569380358624,0.0040740919021685085,0.0021079565487064416,0.014646094877144918,7061,0.7343534601599118
Vidua_paradisaea,LC,0.127772136641438,0.03308582490835034,0.16085796154978832,0.004982400436579496,0.006282687609141421,0.004738301643899708,0.0011655645701866618,0.014698245285196997,7062,0.9251447477253929
Vidua_purpurascens,LC,0.2366147763315088,0.006576171443534143,0.24319094777504294,0.01452599982611599,0.012363893664277573,0.008664858360237095,0.001033447582269428,0.022275173201659056,7063,0.5363937138130687
Vidua_raricola,LC,0.2647774087277237,0.001767881788252691,0.2665452905159764,0.020415134918906584,0.016565169870430656,0.008380646421937596,0.0017747836842557823,0.023986225415029223,7064,0.3570443893024538
Vidua_regia,LC,0.2109115568101467,0.04223521521136627,0.253146772021513,0.015449241566518432,0.013989928724193378,0.007762651840137963,0.0018437599279560925,0.021902814567380396,7065,0.5024813895781638
Vidua_togoensis,LC,0.15507851439140294,0.02144421812502766,0.1765227325164306,0.007496160997470103,0.008074185577791392,0.004700975520908745,0.0016427571440223144,0.015567711991910635,7066,0.8286462641301351
Vidua_wilsoni,LC,0.26488057089914796,0.012939508750926683,0.27782007965007466,0.006712429802777212,0.009599662877857434,0.006384436459534236,0.003244863214482231,0.02177998703484644,7067,0.8607664736696995
Vini_australis,LC,0.1990221923609631,0.11887320439344452,0.31789539675440764,0.011844092539315423,0.011913953431818307,0.007097265553874963,0.002340659544249745,0.021327228078436535,7068,0.6392335263303005
Vini_peruviana,VU,0.20407224220065096,0.1407692828449962,0.34484152504564713,0.08081541849052071,0.07983756177375685,0.01781074414431762,0.052923891756454754,0.10032987277262448,7069,0.07843948166528812
Vini_stepheni,VU,0.14938250216662474,0.13352350243208647,0.2829060045987112,0.06617851436268182,0.06467345965548114,0.015209395415034738,0.042674662805593046,0.0890171613490745,7070,0.09456851392335264
Vini_ultramarina,CR,0.1594687287156238,0.08572980612948122,0.245198534845105,0.18800024391846992,0.1885395599776254,0.01573603749788127,0.1651645264617056,0.21077852106159323,7071,0.032809484422387646
Vireo_altiloquus,LC,0.12996710259223485,0.023395924823761814,0.15336302741599667,0.008296588941343894,0.00730413545925136,0.004830186030896496,0.0014863459450118245,0.01349558715822893,7072,0.7912875654811139
Vireo_atricapilla,NT,0.3056730985665174,0.018567759476672403,0.3242408580431898,0.03694793210737986,0.035870736204761604,0.003746771086194654,0.030767917995832783,0.04119726260030269,7073,0.1567411083540116
Vireo_bairdi,NT,0.2652015754607531,0.046609233497798136,0.3118108089585513,0.03423158974689247,0.034964780844859024,0.003922832433025346,0.029986592928826567,0.04166298193945352,7074,0.17397298042459333
Vireo_bellii,LC,0.27684296242089157,0.039998701256459206,0.3168416636773508,0.012566809908358251,0.013058453206675496,0.007476761214950081,0.0036525872287264203,0.02557100363164921,7075,0.6106975461814171
Vireo_brevipennis,LC,0.31943182512246415,0.02217245227584895,0.3416042773983131,0.013821158849305896,0.015197286336566576,0.009936069735557445,0.0010880677443358602,0.02916582921998906,7076,0.5618968844775296
Vireo_caribaeus,VU,0.30045048788984763,0.025488167274464315,0.3259386551643119,0.052503315049374215,0.06117066087539241,0.015692757535439854,0.04653140920962347,0.08849891712960192,7077,0.11373035566583954
Vireo_carmioli,LC,0.22528126593275458,0.022711541644390324,0.2479928075771449,0.006639340574095091,0.007989337831382975,0.006280123914662855,9.701358196538354e-4,0.01700387295138902,7078,0.8644885580369451
Vireo_cassinii,LC,0.17157657371443663,0.0341090725315369,0.20568564624597352,0.010150370902303134,0.007848478199004139,0.004614000257221969,9.977207300436754e-4,0.011978554188609488,7079,0.7080231596360629
Vireo_crassirostris,LC,0.24955961144203329,0.039038336101657925,0.2885979475436912,0.01539659037363188,0.013048195694938581,0.006360603482316849,0.001994935613414973,0.02106887499677114,7080,0.503997794320375
Vireo_flavifrons,LC,0.17781725582393956,0.09113038783293179,0.26894764365687135,0.014964638905121043,0.013029184581254096,0.008665509537364613,0.00261202713125498,0.024148166494707194,7081,0.5192996967190515
Vireo_flavoviridis,LC,0.14443809397656227,0.02533722846970525,0.16977532244626753,0.009698081117956562,0.009017805134682802,0.004674401380469084,0.0017103501859794582,0.015206036433150435,7082,0.7284256961676316
Vireo_gilvus,LC,0.19194078748469667,0.022371393124583742,0.21431218060928042,0.013801161243963966,0.011595978488138812,0.006423417138395844,0.0013472275315317415,0.019642465166761096,7083,0.5631375792666116
Vireo_gracilirostris,VU,0.23562923577892853,0.030241406749321447,0.26587064252825,0.05360657312323011,0.05489739706159477,0.014318172663395972,0.03682124707238189,0.0757510486883009,7084,0.11180038599393438
Vireo_griseus,LC,0.2388150979330771,0.015720730183108142,0.25453582811618525,0.012309212995711015,0.011337248267397725,0.006700359492954187,0.0024699902263284794,0.02076093901756927,7085,0.619933829611249
Vireo_gundlachii,LC,0.3233263488883091,0.019832900145805212,0.34315924903411427,0.012177555224055229,0.013272456448743588,0.006492233946158325,0.005636421118767285,0.025881201143542074,7086,0.6243451888613178
Vireo_huttoni,LC,0.24365894895280452,0.015976657511394588,0.2596356064641991,0.008576879274969175,0.009303133152933178,0.007055221966997614,0.0013465849228857954,0.021496831593404257,7087,0.779707747449683
Vireo_latimeri,LC,0.2984843684786049,0.02890600542403981,0.3273903739026447,0.00778067110868366,0.010989139185552506,0.008961666295912041,0.0023884598591718716,0.027920350255256254,7088,0.8184449958643507
Vireo_leucophrys,LC,0.22461323365564717,0.026907772090783887,0.25152100574643105,0.015175311179310116,0.013233270542254148,0.006715897271674249,0.002661253654162853,0.02159611696030416,7089,0.5125448028673835
Vireo_magister,LC,0.16082255444050322,0.0467911110181074,0.20761366545861062,0.008649930908126643,0.008365045968370724,0.004780423979628377,0.0010027367103460736,0.015192773967023931,7090,0.7772263578715192
Vireo_masteri,NT,0.3011330143489626,0.015920323461321315,0.31705333781028394,0.036485727191733784,0.03627091851538595,0.004327510084572539,0.029914022988403823,0.042075131671257794,7091,0.15867107802591673
Vireo_modestus,LC,0.3186213290980256,0.014947655236475548,0.33356898433450116,0.01276793667684327,0.014672699016307569,0.00848117838969571,0.004761411558585168,0.029793598244500535,7092,0.6028398125172318
Vireo_nanus,LC,0.3052578047735554,0.013298246389927675,0.31855605116348307,0.01611380799595255,0.01600901489566583,0.006276288632021555,0.0053738699090577,0.024413866886235105,7093,0.4804245933278191
Vireo_nelsoni,LC,0.3279070202031142,0.009556673342119872,0.33746369354523403,0.010155590883721947,0.011819346060617906,0.0072502461149482325,0.001811515262829746,0.024783518309682364,7094,0.7074717397298043
Vireo_olivaceus,LC,0.17017121053288436,0.02074360127233148,0.19091481180521586,0.007079297333928409,0.007506161631307554,0.003931647965948389,0.0019516534336523452,0.013401680813063421,7095,0.8449131513647643
Vireo_osburni,NT,0.18717384379476437,0.03565233663384897,0.22282618042861335,0.027454154361849892,0.026830853447528075,0.002704856772978698,0.02169284653633303,0.029764191304125744,7096,0.23297491039426524
Vireo_pallens,LC,0.2862097278120894,0.042889945014739285,0.3290996728268287,0.02149137223972455,0.018236304001240048,0.009562722409509622,0.002425398952181642,0.02801622684814959,7097,0.33126550868486354
Vireo_philadelphicus,LC,0.21703117332785957,0.016254738459943918,0.23328591178780347,0.01019236302786049,0.008941449246617009,0.00524977607623193,0.0019339749674112403,0.01662845140006476,7098,0.7056796250344638
Vireo_plumbeus,LC,0.14297606767870122,0.025508520980955803,0.16848458865965701,0.006417057947412077,0.007041991418171937,0.004780696356929988,4.8377315547862716e-4,0.014323023279827004,7099,0.873311276537083
Vireo_solitarius,LC,0.1689480043565043,0.030102111070101602,0.19905011542660592,0.008270251177495726,0.007125364900071816,0.005599364467898228,4.318297471882978e-4,0.016168662014820288,7100,0.7930796801764544
Vireo_vicinior,LC,0.23270427477441238,0.008420149184165938,0.24112442395857833,0.009794594871183518,0.010866580018271092,0.004725777514555332,0.00248130971652159,0.01659115905980645,7101,0.7245657568238213
