species,iucn,FSp,FUn,FUSE_no,FUSE_median,FUSE_mean,FUSE_sd,FUSE_q025,FUSE_q975,rank,perc
Hypopyrrhus_pyrohypogaster,VU,0.16921547232312048,2.3137837591629814e-14,0.16921547232314363,0.03741585324799708,0.03781309199047763,0.010760558453494875,0.024540938308618584,0.054126517528922426,3190,0.2601323407775021
Hypositta_corallirostris,LC,0.25293516902980095,3.71301778823964e-14,0.2529351690298381,0.017427781856121524,0.015683707045052175,0.005739551423175356,0.00620276701905117,0.022581645019883426,3191,0.47049903501516405
Hypothymis_azurea,LC,0.1391805494216939,2.1620725567071202e-16,0.1391805494216941,0.006924999071363656,0.00638132612258705,0.0038960431773484953,0.001254423358531861,0.011787431533774546,3192,0.7190515577612352
Hypothymis_coelestis,VU,0.1391805494216939,2.326642563604938e-16,0.1391805494216941,0.036331235904626794,0.03642513345143222,0.007610792676231762,0.023041344127545837,0.04517873209878472,3193,0.2711607389026744
Hypothymis_helenae,NT,0.1391805494216939,2.372562837941489e-16,0.13918054942169414,0.01734330250946961,0.01735280026504969,0.0010622178363350403,0.015639769810266903,0.018719343270106485,3194,0.47105045492142267
Hypsipetes_borbonicus,NT,0.692522352235693,0.15690387845406667,0.8494262306897598,0.09330559972898644,0.09261157446851057,0.007999396030747032,0.08064725552392064,0.1016624444743812,3195,0.07526881720430108
Hypsipetes_crassirostris,LC,0.48178135528219396,0.8610285879181592,1.342809943200353,0.058213410266358394,0.05584894682803907,0.038906413353143224,0.00876557771756735,0.11365824315335177,3196,0.12434518886131789
Hypsipetes_leucocephalus,LC,0.5050338834463004,0.6053195039500266,1.110353387396327,0.026379417798582258,0.041364317083086494,0.03270863102234553,0.004042537670781849,0.08715868085280791,3197,0.37923904052936314
Hypsipetes_madagascariensis,LC,0.4671994780199428,6.563594754556177e-14,0.46719947802000844,0.018360396985518904,0.021243276518553882,0.013998393936683388,0.003515642113063773,0.03812626571421712,3198,0.460573476702509
Hypsipetes_olivaceus,VU,0.3210590515120684,0.5483148575352671,0.8693739090473356,0.22036622853299548,0.20612457103603854,0.04259168599089706,0.14247360708799606,0.2525718963046213,3199,0.02908740005514199
Hypsipetes_parvirostris,NT,0.38354970649490444,4.37558609073311e-15,0.3835497064949088,0.04252817657842047,0.04401772176102095,0.004064827207724653,0.03972323934268756,0.050138467207006425,3200,0.21339950372208435
Ibidorhyncha_struthersii,LC,0.1386080414929936,1.6908562909577555e-14,0.1386080414930105,0.005540148464163446,0.006323268924435147,0.004055951248107324,0.0013115458784391846,0.012075172161907385,3201,0.8114143920595533
Ibycter_americanus,LC,0.13918054942169372,6.736048987125361e-16,0.1391805494216944,0.0037340651145437885,0.004923648518701969,0.00411964062313433,3.790074838096946e-4,0.012218391759613915,3202,0.9112213950923629
Icteria_virens,LC,0.058112576125071994,4.794492450806245e-15,0.05811257612507679,0.0026092136071525353,0.0024301898846447695,0.001907409318256515,3.129256173694727e-6,0.005141214241187954,3203,0.9543700027570995
Icterus_abeillei,LC,0.28786380917327004,0.06565780883906434,0.3535216180123344,0.009834001520575245,0.014069986342628595,0.009856072937740002,0.003045720869509453,0.029174421437371232,3204,0.5811965811965812
Icterus_auratus,LC,0.19009628079239732,4.6098881481161804e-15,0.19009628079240193,0.00811561230861843,0.00790917432878907,0.005648666761894945,9.554398957670285e-4,0.014532347279042478,3205,0.6475048249241797
Icterus_auricapillus,LC,0.19009628079239732,4.657901679400449e-15,0.19009628079240198,0.0057978292388951485,0.006625807538173377,0.00576893894505693,3.294195817430678e-4,0.014585227433827888,3206,0.7958367797077475
Icterus_bonana,VU,0.2471421046078305,1.8926122267003437e-15,0.2471421046078324,0.04864143699101393,0.053356898394045595,0.01635605107091996,0.037446073605788596,0.0792516053297638,3207,0.16887234629170114
Icterus_cayanensis,LC,0.1948916841682242,5.0326721438369054e-14,0.19489168416827451,0.006692625480714663,0.0066328994767429,0.004801495211829042,8.137313379787967e-5,0.013781572370482515,3208,0.7344913151364765
Icterus_chrysater,LC,0.1428496179211034,4.6632824678276947e-14,0.14284961792115003,0.0074061988649751255,0.006046797729925196,0.003933960918440392,5.262166380585371e-4,0.011575114583006113,3209,0.6854149434794596
Icterus_croconotus,LC,0.41236721564376166,1.9241385647722928e-14,0.4123672156437809,0.022538040044834274,0.023457284633681044,0.008893313943587763,0.00954496672647056,0.03493816933588608,3210,0.4172870140612076
Icterus_cucullatus,LC,0.2511691958514062,9.698193923042344e-14,0.25116919585150316,0.012703858447116056,0.010756083529318962,0.0071296536268877575,0.001776051661498306,0.020911011601721038,3211,0.5380479735318445
Icterus_dominicensis,LC,0.5732238555103428,0.17055990770299978,0.7437837632133426,0.023633476990600588,0.028372023242820083,0.02045909095782454,0.0068557558187326275,0.06375779646543848,3212,0.4070857457954232
Icterus_galbula,LC,0.08282595253872595,1.9482372952042417e-14,0.08282595253874543,0.004452486187749716,0.00470799888428464,0.002191705936360173,0.0016812743929795042,0.007497814631051605,3213,0.8752412462089881
Icterus_graceannae,LC,0.19009628079239715,4.4883092646457406e-15,0.19009628079240165,0.012816983677276761,0.010380160802211399,0.005727401557530175,0.002064315999230032,0.01578802478911596,3214,0.5363937138130687
Icterus_graduacauda,LC,0.040497035109301624,2.569063027792473e-14,0.04049703510932731,0.001862368813207696,0.0019344208168121707,0.0011418103032033475,2.7641662260795085e-4,0.0035750084435739677,3215,0.9747725392886684
Icterus_gularis,LC,0.0949684803304167,4.526510070622533e-14,0.09496848033046197,0.004435426524742509,0.0043902902353839335,0.00228279622190968,0.0014068938859064816,0.007471630812461824,3216,0.8763440860215054
Icterus_icterus,LC,0.18197134189199657,0.26263123535595184,0.4446025772479484,0.026176570480742765,0.022969307239180045,0.011939022152938608,0.006615093516048429,0.039022836023111414,3217,0.38116901020126825
Icterus_jamacaii,LC,0.190096280792397,4.496077761312853e-15,0.19009628079240148,0.01067494321617907,0.010267064792760098,0.004587996329635822,0.004071811566903592,0.017131212486197023,3218,0.5661703887510339
Icterus_laudabilis,EN,0.24714210460783068,1.8146311058236886e-15,0.24714210460783248,0.10878172231740202,0.11054762878439503,0.02066340701510012,0.08503099907619428,0.15015104456030207,3219,0.062172594430658944
Icterus_leucopteryx,LC,0.14058753211913252,0.14583304551848777,0.2864205776376203,0.007894103177376374,0.009722805524133113,0.0060238189997387686,0.0017972312922075423,0.019699873988393225,3220,0.65936035290874
Icterus_maculialatus,LC,0.19009628079239682,4.6830279509691214e-15,0.1900962807924015,0.0057837839443138596,0.006772859507456778,0.005685689350076248,4.5159080651931567e-4,0.014940617981103875,3221,0.7969396195202647
Icterus_mesomelas,LC,0.28786380917326987,0.06565780883906433,0.35352161801233417,0.017102209887025592,0.014119539205485792,0.01028478269065224,6.010739343947304e-4,0.0289424160453352,3222,0.474496829335539
Icterus_nigrogularis,LC,0.3466957092727951,0.2371545356972196,0.5838502449700147,0.021974291824567428,0.024070979396409318,0.016014079901718933,0.0022416810363812658,0.04966283995381385,3223,0.4244554728425696
Icterus_oberi,VU,0.1391805494216938,8.715570949993062e-16,0.13918054942169467,0.03357582010814303,0.0321299049904706,0.00948039822648887,0.020839567292991072,0.04459737837501671,3224,0.3027295285359802
Icterus_parisorum,LC,0.04388243700442885,7.531228760442448e-14,0.043882437004504164,0.001846073280165967,0.0021978277821070665,0.00125415959587828,6.891908754296401e-4,0.0038808568823435335,3225,0.9754618141714916
Icterus_pectoralis,LC,0.28786380917326987,0.06565780883906445,0.35352161801233434,0.013403392610221988,0.015494792398555595,0.009445369505236794,0.002866313587275334,0.03005372891700686,3226,0.5301902398676592
Icterus_prosthemelas,LC,0.5732238555103426,0.17055990770300036,0.7437837632133429,0.04012603631165529,0.04056345487915967,0.01699545969647362,0.012322731148940278,0.06448010399873749,3227,0.23380204025365317
Icterus_pustulatus,LC,6.879023775075558e-15,1.8032236449205033e-14,2.491126022428059e-14,1.2212453270876714e-15,1.1990408665951682e-15,7.985377668298787e-16,4.996003610813206e-17,2.2204460492503107e-15,3228,0.999793217535153
Icterus_spurius,LC,0.25116919585140557,9.670280188873851e-14,0.25116919585150227,0.009978093973712812,0.009217987926537882,0.00663450540740571,0.0014223273190027226,0.019889700190436625,3229,0.576509511993383
Icterus_wagleri,LC,0.9179996742249439,0.3548996978782637,1.2728993721032076,0.07394213102519992,0.06871144365616305,0.03503325155645736,0.017014726863585395,0.11063554067868483,3230,0.09360352908740005
Ictinia_mississippiensis,LC,0.14765950951029608,2.060544276117348e-14,0.14765950951031667,0.008834133944829351,0.00931867609236167,0.0031613248714928493,0.004922980573365138,0.01361369416802017,3231,0.6113868210642405
Ictinia_plumbea,LC,0.1392081208316377,7.557198904573954e-15,0.13920812083164524,0.004642546242195341,0.006325217011538098,0.0044524750603302035,0.0010401589412530297,0.011937739037441619,3232,0.8654535428728977
Ifrita_kowaldi,LC,0.09069907150509132,3.0962297459392587e-15,0.09069907150509442,0.0060893022611883596,0.0054566858311351114,0.0018870209985668446,0.002057460340483967,0.007380276225084079,3233,0.7765370829886958
Ilicura_militaris,LC,0.24714210460783076,1.5535834939745724e-15,0.2471421046078323,0.01147925431292366,0.012637262267035381,0.0072331476964990924,0.0016283798993348593,0.02278883643752951,3234,0.5527984560242625
Illadopsis_albipectus,LC,0.13918054942169364,6.008513620269289e-16,0.13918054942169425,0.00822822711562185,0.007265615195860747,0.003975010068201077,0.0017024847555968561,0.011628955218704478,3235,0.6411634960022057
Illadopsis_cleaveri,LC,0.13918054942169356,5.8535794272138315e-16,0.13918054942169414,0.009454972978020282,0.00900671249487375,0.003093625585237363,0.003737016827078817,0.012489389633108448,3236,0.5912599944858009
Illadopsis_fulvescens,LC,0.1087421419997261,3.3132138787873706e-14,0.10874214199975922,0.003578784852312282,0.004205782255280295,0.003206279176213582,3.551159236092864e-4,0.0089953350526246,3237,0.9188034188034188
Illadopsis_puveli,LC,0.1391805494216934,3.58061793788833e-16,0.13918054942169375,0.006677670348599207,0.006836020808470219,0.004379015095014681,0.0019147965511620815,0.012278803156182388,3238,0.7353184449958643
Illadopsis_pyrrhoptera,LC,0.04934517714330487,4.123635313148158e-15,0.049345177143308994,0.002760310850004338,0.0024521270474777025,0.001461948536571975,1.504847088776678e-4,0.004376477146962548,3239,0.9496829335539013
Illadopsis_rufescens,NT,0.13920812083163778,7.425290824418308e-15,0.13920812083164522,0.01641296433047893,0.016060574989993956,0.001742586209150674,0.013555581403035914,0.018496903061706798,3240,0.4870416322029225
Illadopsis_rufipennis,LC,0.1391805494216933,2.1715694080650843e-16,0.13918054942169353,0.007880248212977966,0.007626491337844214,0.0030951195505121306,0.002378508160335568,0.011290869071803124,3241,0.6601874827681279
Incana_incana,LC,0.13918054942169347,2.6338001350370604e-16,0.13918054942169372,0.007622494169875592,0.006319445698763173,0.0038297865338280178,4.3534939839739436e-4,0.010480511180278079,3242,0.6716294458229942
Indicator_archipelagicus,NT,0.44628924401511183,0.26263123535586613,0.708920479370978,0.07785532102255749,0.07820418362950139,0.006872288998596469,0.06943828039172728,0.0892040395089813,3243,0.08919216983733112
Indicator_exilis,LC,0.516582217244293,7.200801353006148e-14,0.516582217244365,0.027624252323114197,0.024454846994591956,0.016404902409316007,0.0020520177897659538,0.042116627909073986,3244,0.3669699476151089
Indicator_indicator,LC,0.6702165638778069,0.1943015513680456,0.8645181152458525,0.0638707325120246,0.05715341191902874,0.018739468481709726,0.027760217048981982,0.07563875412029168,3245,0.10807830162668873
Indicator_maculatus,LC,0.7274443800983379,1.5528721362748125e-13,0.7274443800984932,0.032192071347830246,0.03851663089012369,0.02256694315889647,0.007897381844614436,0.06446513178523328,3246,0.3174800110283981
Indicator_meliphilus,LC,0.09865807903778984,0.29988075866573155,0.3985388377035214,0.013648057149843053,0.014764608406469556,0.009937277753637968,0.0019871866703248765,0.031717137701180516,3247,0.5277088502894954
Indicator_minor,LC,0.7274443800983376,1.5544577665050527e-13,0.727444380098493,0.034488227948332936,0.03157607000822591,0.0228226905891418,0.0018313237663201815,0.06322035718429152,3248,0.2917011304108078
Indicator_pumilio,LC,0.1391805494216934,2.171346236753424e-16,0.1391805494216936,0.0035895136420713144,0.004864932264247101,0.0032253365938050395,0.0016541909678937441,0.01012062683360568,3249,0.9182519988971601
Indicator_variegatus,LC,0.5966181837016552,0.29460404222496445,0.8912222259266196,0.04480349975357935,0.047735575348194045,0.017066839514262598,0.026176778885897863,0.07002255913822884,3250,0.19575406672180864
Indicator_willcocksi,LC,0.1391805494216932,2.875081535101044e-16,0.13918054942169347,0.005619447744429676,0.005238465813138821,0.0031465987716089135,0.0011359982506311578,0.009271564414837364,3251,0.807554452715743
Indicator_xanthonotus,LC,0.1391805494216934,1.8088815748974824e-16,0.13918054942169358,0.004528677905306551,0.005476054988296339,0.0039536073969849185,7.060739661313355e-5,0.011587378144928759,3252,0.8711055969120485
Inezia_caudata,LC,0.1391805494216934,3.1028545668219045e-16,0.1391805494216937,0.009218951435628786,0.008220739626664947,0.004230819878918222,0.0014696173888888815,0.012851321813643556,3253,0.5991177281499862
Inezia_inornata,LC,0.09069907150509089,3.088143407437745e-15,0.09069907150509399,0.0035234980388331523,0.0036036705055219487,0.002151531814930858,3.923498037074794e-4,0.0068494147288945895,3254,0.9216983733112766
Inezia_subflava,LC,0.1391805494216932,3.990143574786219e-16,0.13918054942169358,0.00439899676955571,0.006246470620587914,0.004472393824217819,4.801527276431589e-4,0.012076035009746716,3255,0.8786876206231045
Inezia_tenuirostris,LC,0.058112576125071126,4.524909798821711e-15,0.05811257612507565,0.002627193900592177,0.0023590231366410197,0.0015864197521456085,2.01978799372321e-4,0.004221224346542205,3256,0.9535428728977116
Iodopleura_fusca,LC,0.06587608462410986,4.769956030717175e-15,0.06587608462411464,0.0018812081179258042,0.0022161333393638715,0.0015751810310993398,3.791858045484682e-4,0.004829366674212001,3257,0.9743589743589743
Iodopleura_isabellae,LC,0.06587608462410995,4.771273398685362e-15,0.06587608462411472,0.0019700613850092727,0.0024817075359147255,0.0016955639031598104,6.305303985219382e-4,0.005194659886716243,3258,0.9724290046870692
Iodopleura_pipra,EN,0.6338519230109015,6.4804357227649054e-15,0.633851923010908,0.2799370377017,0.2722170144182582,0.060558423192449515,0.19788598847012362,0.3503629005773685,3259,0.0224703611800386
Iole_propinqua,LC,0.2471421046078305,1.586416661389097e-15,0.2471421046078321,0.009960736614703794,0.011688912827099359,0.007189420008960867,0.002564168511517636,0.022065962175115476,3260,0.5773366418527709
Irania_gutturalis,LC,0.09069907150509081,3.3489965665605254e-15,0.09069907150509415,0.0038762495104829,0.0038262040015760767,0.001806957351644121,0.0010451365467982394,0.006457978220333415,3261,0.9041907912875655
Irediparra_gallinacea,LC,0.2102748253549072,7.1558284374453e-15,0.21027482535491437,0.009350808483435068,0.009743930304786071,0.005872392843430378,0.0010898449526194082,0.01888361135896717,3262,0.594844223876482
Irena_cyanogastra,NT,0.7302683246105056,2.9025646788131e-14,0.7302683246105346,0.07710262131596043,0.07930677054266623,0.0092896728387932,0.06693296770369545,0.0927181021982918,3263,0.09001929969671905
Irena_puella,LC,0.7125270231187356,0.13796429567356236,0.850491318792298,0.013547074227902717,0.023028999573565564,0.01834412977088195,0.004631557727182696,0.05192748886575588,3264,0.5288116901020127
Iridophanes_pulcherrimus,LC,0.6925223522356919,0.15690387845406273,0.8494262306897546,0.033580737851113374,0.03564333110110334,0.020144273509124705,0.0055922656962563155,0.06582349434800042,3265,0.30245381858285086
Iridosornis_analis,LC,0.20324330466224969,2.4408680801173337e-14,0.20324330466227408,0.0074454213701128456,0.007755830215007531,0.005229856835676035,8.288308976767365e-4,0.017154124016285875,3266,0.6826578439481665
